Ticker,Params,Model,Price,TweetsToneAvg,NewsToneAvg,test_rmse,test_mae,train_rmse,train_mae,test_predict
AAPL,Price,LSTM_MODEL,True,False,False,5.879040566364297,4.852123737335205,5.467602418656289,4.932497024536133,"[178.23828125, 177.855712890625, 177.9561309814453, 177.84181213378906, 177.6567840576172, 177.5792694091797, 177.55653381347656, 177.51937866210938, 177.1438751220703, 176.11305236816406, 174.54664611816406, 172.5760955810547, 170.59864807128906, 168.95257568359375, 167.5242919921875, 166.1546630859375, 164.87416076660156, 163.7464599609375, 164.0155029296875, 165.52639770507812, 167.3696746826172, 169.58746337890625, 171.88531494140625, 174.03744506835938, 175.62759399414062, 176.59735107421875, 177.13290405273438, 177.42083740234375, 177.25531005859375, 177.34947204589844, 177.8751678466797, 178.0803680419922, 177.5829620361328, 176.61444091796875, 175.64288330078125, 174.79136657714844, 174.52061462402344, 174.736572265625, 174.75723266601562, 174.23883056640625, 173.4724578857422, 172.80294799804688, 172.2813262939453, 171.5389404296875, 170.1864776611328, 168.77069091796875, 167.80816650390625, 167.3511199951172, 167.24517822265625, 167.314697265625, 167.24581909179688, 167.3612823486328, 167.700927734375, 167.82028198242188, 167.69686889648438, 167.37435913085938, 166.60203552246094, 165.34901428222656, 164.511962890625, 163.82423400878906, 162.6904754638672, 161.19760131835938, 159.795166015625, 158.25436401367188, 157.03948974609375, 156.84913635253906, 157.57395935058594, 158.98956298828125, 160.5781707763672, 162.183349609375, 163.7429962158203, 165.46646118164062, 167.380126953125, 169.68856811523438, 172.0162353515625, 174.0540008544922, 175.7362518310547, 177.08204650878906, 178.55136108398438, 179.95387268066406, 180.7232666015625, 180.85238647460938, 180.6835479736328, 180.3466339111328, 180.45022583007812, 180.62393188476562, 180.2796630859375, 179.58030700683594, 178.56124877929688, 177.49118041992188, 176.58766174316406, 175.38816833496094, 174.16258239746094, 173.47584533691406, 172.65811157226562, 171.723388671875, 170.8761749267578, 170.12985229492188, 169.54904174804688, 169.3181610107422, 169.38589477539062, 169.56854248046875, 169.155029296875, 168.2388458251953, 167.36085510253906, 166.66416931152344, 165.57545471191406, 164.08534240722656, 163.33340454101562, 162.74684143066406, 161.99964904785156, 161.28952026367188, 160.801513671875, 160.59048461914062, 161.2889862060547, 161.69773864746094, 161.59767150878906, 161.25318908691406, 160.71070861816406, 159.82638549804688, 158.78427124023438, 157.1313934326172, 154.5583953857422, 152.13742065429688, 150.27145385742188, 149.16024780273438, 148.2330322265625, 147.79937744140625, 146.99578857421875, 145.3853759765625, 143.35031127929688, 141.60414123535156, 140.2021484375, 139.56875610351562, 139.4578857421875, 139.43569946289062, 139.81517028808594, 141.01715087890625, 142.95664978027344, 144.91514587402344, 146.56866455078125, 147.7882537841797, 148.5975799560547, 149.26919555664062, 149.4650421142578, 149.0508575439453, 148.36851501464844, 147.67210388183594, 147.4435577392578, 147.52432250976562, 147.14048767089844, 145.7430877685547, 143.75997924804688, 141.74851989746094, 139.61122131347656, 137.4190216064453, 135.82403564453125, 134.31137084960938, 132.83001708984375, 131.69534301757812, 130.95101928710938, 130.51107788085938, 130.62985229492188, 131.17991638183594, 132.19139099121094, 133.7011260986328, 135.3845672607422, 137.0352783203125, 138.35745239257812, 138.94969177246094, 139.0769805908203, 138.84410095214844, 138.4886016845703, 138.3230743408203, 138.2049102783203, 138.0945587158203, 138.30599975585938, 138.92123413085938, 140.05470275878906, 141.6071014404297, 143.08790588378906, 144.4013671875, 145.1746826171875, 145.60923767089844, 145.86276245117188, 146.28919982910156, 147.03636169433594, 147.9295654296875, 148.71629333496094, 149.0609893798828, 149.3928680419922, 150.11607360839844, 151.3126983642578, 152.51698303222656, 153.5066680908203, 154.20785522460938, 154.57833862304688, 154.57330322265625, 154.86038208007812, 155.6591339111328, 157.0250244140625, 158.76451110839844, 160.41493225097656, 161.75450134277344, 162.5526123046875, 163.5553436279297, 164.86251831054688, 166.1049346923828, 167.02142333984375, 167.72923278808594, 168.10829162597656, 168.33937072753906, 168.927490234375, 169.78668212890625, 171.0018768310547, 172.27613830566406, 173.49636840820312, 174.64634704589844, 175.65870666503906, 176.63018798828125, 177.51344299316406, 177.94061279296875, 177.87486267089844, 177.67437744140625, 176.94625854492188, 175.87118530273438, 174.79486083984375, 174.11447143554688, 173.19061279296875, 171.88134765625, 170.59922790527344, 169.3142547607422, 167.7782440185547, 166.01708984375, 164.4478759765625, 162.9456329345703, 161.53707885742188, 160.30929565429688, 159.48130798339844, 158.7218780517578, 158.16458129882812, 157.74081420898438, 157.66262817382812, 157.91543579101562, 158.24346923828125, 159.23358154296875, 159.7183837890625, 159.51162719726562, 158.81019592285156, 157.67300415039062, 156.35906982421875, 155.1931610107422, 154.56137084960938, 154.75204467773438, 155.0883331298828, 155.03579711914062, 154.7809600830078, 154.18960571289062, 153.60780334472656, 153.14173889160156, 152.89060974121094, 152.62759399414062, 151.45468139648438, 149.17234802246094, 146.553466796875, 144.12750244140625, 142.58290100097656, 142.22586059570312, 142.67591857910156, 143.31944274902344, 143.33677673339844, 142.8051300048828, 142.22003173828125, 141.72232055664062, 141.15794372558594, 140.4919891357422, 140.2266387939453, 139.96441650390625, 139.50025939941406, 139.0291748046875, 139.1129913330078, 139.74090576171875, 140.6100616455078, 141.41505432128906, 142.47573852539062, 143.72915649414062, 144.805419921875, 146.01992797851562, 147.5011444091797, 148.7667999267578, 149.05296325683594, 149.74647521972656, 151.1876220703125, 152.7763214111328, 153.88795471191406, 154.27125549316406, 153.5524444580078, 151.45289611816406, 148.62278747558594, 145.94049072265625, 143.74110412597656, 141.84268188476562, 140.5555877685547, 139.268310546875, 139.13478088378906, 140.5417938232422, 142.66319274902344, 144.8432159423828, 146.5358123779297, 147.88058471679688, 148.8741455078125, 149.701171875, 150.5172576904297, 151.35037231445312, 151.79676818847656, 151.77163696289062, 151.6085968017578, 151.6273956298828, 151.80499267578125, 151.673828125, 151.29559326171875, 150.80787658691406, 149.9544219970703, 148.52320861816406, 147.55474853515625, 147.41683959960938, 147.54449462890625, 147.7455291748047, 147.95758056640625, 148.0785675048828, 147.65774536132812, 146.63792419433594, 145.62806701660156, 144.82469177246094, 144.0281524658203, 143.41940307617188, 143.22210693359375, 143.46022033691406, 143.68113708496094, 143.0660400390625, 141.6217498779297, 139.8898468017578, 138.22181701660156, 136.62693786621094, 135.1409912109375, 134.21731567382812, 133.48406982421875, 132.70883178710938, 132.04678344726562, 131.61602783203125, 131.30239868164062, 130.87562561035156, 129.9464874267578, 129.0825653076172, 128.59381103515625]"
AAPL,Price,GRU_MODEL,True,False,False,3.0151452191808312,2.1976168155670166,1.5200104337886282,0.9704625010490417,"[172.0053253173828, 175.0537109375, 175.39669799804688, 171.7469940185547, 172.93756103515625, 173.02798461914062, 172.8419189453125, 172.89315795898438, 169.4607696533203, 165.8530731201172, 164.31417846679688, 162.18760681152344, 162.17469787597656, 162.20806884765625, 161.31710815429688, 159.43907165527344, 159.427490234375, 158.98681640625, 170.44180297851562, 170.17340087890625, 169.73385620117188, 174.8690643310547, 174.4774932861328, 175.58277893066406, 172.624267578125, 172.3893280029297, 172.54075622558594, 172.42886352539062, 171.6515655517578, 175.0393524169922, 176.45726013183594, 171.83729553222656, 168.462646484375, 168.80870056152344, 168.74600219726562, 168.86390686035156, 172.98919677734375, 172.57855224609375, 168.58790588378906, 167.25869750976562, 167.43177795410156, 167.32472229003906, 167.2742919921875, 164.17701721191406, 159.85626220703125, 162.85118103027344, 165.0361328125, 164.701904296875, 164.74462890625, 165.12265014648438, 163.09585571289062, 166.63577270507812, 166.2834930419922, 162.8905487060547, 163.1360626220703, 163.24639892578125, 159.08950805664062, 157.27342224121094, 163.16964721679688, 158.38345336914062, 154.28919982910156, 154.76747131347656, 154.75587463378906, 150.37559509277344, 154.99815368652344, 159.7862091064453, 160.42779541015625, 163.8785858154297, 163.9548797607422, 163.83738708496094, 165.41714477539062, 168.96636962890625, 170.24183654785156, 174.1807098388672, 174.79342651367188, 174.66586303710938, 174.79037475585938, 175.73390197753906, 179.23910522460938, 177.76853942871094, 174.40280151367188, 174.428466796875, 174.48471069335938, 174.35427856445312, 178.7377471923828, 174.949951171875, 171.5679168701172, 172.3403778076172, 170.1251220703125, 170.06170654296875, 170.17958068847656, 165.5467987060547, 167.70384216308594, 170.6902618408203, 164.97207641601562, 165.1483154296875, 165.47264099121094, 165.2426300048828, 165.01593017578125, 167.4786834716797, 167.22836303710938, 166.28848266601562, 161.59197998046875, 161.75112915039062, 161.89393615722656, 162.84146118164062, 156.52178955078125, 156.39524841308594, 163.98707580566406, 157.40257263183594, 157.251220703125, 157.80511474609375, 157.87783813476562, 159.41416931152344, 166.1837921142578, 156.353271484375, 157.1577911376953, 157.78858947753906, 157.37738037109375, 152.01246643066406, 154.6348419189453, 146.62913513183594, 142.38612365722656, 147.4025421142578, 147.3415069580078, 146.9589385986328, 145.56166076660156, 149.32998657226562, 140.85194396972656, 137.1258544921875, 137.8300018310547, 137.70953369140625, 137.5296173095703, 143.08241271972656, 140.41957092285156, 140.28994750976562, 143.89364624023438, 149.77439880371094, 149.63002014160156, 149.5059356689453, 149.7326202392578, 148.91433715820312, 148.7624053955078, 151.3481903076172, 145.37893676757812, 145.27105712890625, 145.62957763671875, 146.18545532226562, 148.7713623046875, 148.0072021484375, 142.52647399902344, 137.10081481933594, 137.2465362548828, 137.30010986328125, 131.86782836914062, 132.61351013183594, 135.55418395996094, 130.07603454589844, 131.28952026367188, 131.71299743652344, 131.4674530029297, 131.47869873046875, 135.77328491210938, 135.37118530273438, 138.0601348876953, 141.6918182373047, 141.61343383789062, 141.54225158691406, 141.6793670654297, 137.4474334716797, 139.15994262695312, 136.88377380371094, 138.80911254882812, 139.01629638671875, 138.8478546142578, 138.90719604492188, 141.56024169921875, 142.96022033691406, 146.31494140625, 147.076416015625, 146.98208618164062, 147.0717010498047, 144.90304565429688, 145.88473510742188, 145.61268615722656, 148.50486755371094, 150.29214477539062, 150.1545867919922, 150.18612670898438, 147.1019744873047, 151.09205627441406, 153.30923461914062, 155.37576293945312, 154.11614990234375, 154.1285400390625, 154.25543212890625, 153.03302001953125, 151.65423583984375, 157.03778076171875, 157.5800323486328, 162.63223266601562, 162.7181396484375, 162.53518676757812, 161.6807861328125, 160.14723205566406, 166.56178283691406, 166.09596252441406, 165.56375122070312, 165.8388671875, 165.82945251464844, 165.29226684570312, 165.36868286132812, 169.91360473632812, 168.9544677734375, 172.62550354003906, 172.69265747070312, 172.51527404785156, 173.80699157714844, 173.58470153808594, 175.14810180664062, 174.70773315429688, 171.87388610839844, 172.07080078125, 172.1458740234375, 167.86102294921875, 167.67770385742188, 168.16380310058594, 170.62628173828125, 163.77743530273438, 163.94610595703125, 164.29605102539062, 161.6882781982422, 159.18568420410156, 157.61093139648438, 158.4123992919922, 156.15029907226562, 156.10032653808594, 156.22833251953125, 156.1480712890625, 154.82498168945312, 156.32469177246094, 154.81369018554688, 157.72067260742188, 157.80184936523438, 157.62567138671875, 164.01376342773438, 153.9313201904297, 155.39772033691406, 153.00238037109375, 150.88217163085938, 151.04983520507812, 151.0554656982422, 154.84506225585938, 157.32028198242188, 153.85447692871094, 152.93603515625, 150.81170654296875, 150.73313903808594, 150.7867889404297, 151.0594024658203, 152.06800842285156, 150.09133911132812, 142.58151245117188, 138.3861846923828, 138.5980987548828, 138.5205078125, 142.6134796142578, 146.37742614746094, 146.53001403808594, 145.53610229492188, 140.27072143554688, 140.27523803710938, 140.4746551513672, 140.6103057861328, 139.15472412109375, 138.49655151367188, 143.22677612304688, 138.63632202148438, 138.33718872070312, 138.72169494628906, 142.61822509765625, 143.9952850341797, 143.9552459716797, 143.5654754638672, 147.54202270507812, 147.5813751220703, 147.38685607910156, 149.74929809570312, 152.71224975585938, 149.52720642089844, 144.87234497070312, 156.24887084960938, 156.32777404785156, 155.66567993164062, 153.6281280517578, 150.92303466796875, 145.26614379882812, 139.09608459472656, 138.92027282714844, 138.99620056152344, 138.77891540527344, 139.3096466064453, 139.92254638671875, 135.26242065429688, 147.2069091796875, 150.53465270996094, 149.81997680664062, 150.12615966796875, 148.8312530517578, 150.5847625732422, 149.36181640625, 151.2106475830078, 151.90646362304688, 151.77825927734375, 151.81747436523438, 148.48989868164062, 150.71194458007812, 151.76385498046875, 151.5386199951172, 148.547607421875, 148.60997009277344, 148.731201171875, 144.65501403808594, 141.55694580078125, 148.65921020507812, 148.9932403564453, 148.0509490966797, 148.30502319335938, 148.36341857910156, 147.11221313476562, 143.3356170654297, 141.38462829589844, 143.21359252929688, 142.68878173828125, 142.527099609375, 142.6203155517578, 144.9689178466797, 145.97459411621094, 143.58580017089844, 136.84817504882812, 134.92019653320312, 135.10450744628906, 134.94992065429688, 132.7318572998047, 132.62295532226562, 135.8585662841797, 132.6636962890625, 132.05563354492188, 132.31549072265625, 132.2382354736328, 132.19664001464844, 130.39588928222656, 126.40604400634766, 129.86328125, 130.44723510742188]"
AAPL,Price,KNNModel,True,False,False,5.370756026314122,4.328429698944092,1.4192557051199417,0.9013919234275818,"[171.8983612060547, 172.91888427734375, 174.21534729003906, 174.86856079101562, 175.7997283935547, 176.3973388671875, 176.3973388671875, 176.270263671875, 175.67266845703125, 171.8983612060547, 171.8983612060547, 171.8983612060547, 172.91888427734375, 172.91888427734375, 173.6356201171875, 161.99305725097656, 160.99440002441406, 160.99440002441406, 166.7938232421875, 166.77793884277344, 169.6925506591797, 172.80767822265625, 176.43505859375, 176.389404296875, 176.35963439941406, 176.5343475341797, 175.21401977539062, 175.9923095703125, 175.3768310546875, 175.67266845703125, 175.7997283935547, 175.7997283935547, 175.67266845703125, 174.6521453857422, 173.72296142578125, 172.91888427734375, 174.21534729003906, 174.86856079101562, 174.86856079101562, 174.86856079101562, 175.67266845703125, 175.67266845703125, 174.21534729003906, 174.21534729003906, 174.21534729003906, 173.8738555908203, 168.0386962890625, 168.63233947753906, 169.6925506591797, 169.6925506591797, 165.81500244140625, 165.83485412597656, 168.36032104492188, 168.36032104492188, 164.836181640625, 165.83485412597656, 162.57679748535156, 162.57679748535156, 162.46759033203125, 160.99440002441406, 160.99440002441406, 160.61318969726562, 159.61451721191406, 159.61451721191406, 158.01483154296875, 160.4058074951172, 160.72348022460938, 162.31072998046875, 160.79385375976562, 159.6165008544922, 160.39279174804688, 162.22732543945312, 164.85604858398438, 174.6620635986328, 176.3040313720703, 176.43508911132812, 175.76002502441406, 175.9347381591797, 176.6097869873047, 177.39402770996094, 177.39402770996094, 176.59588623046875, 176.37350463867188, 174.5489044189453, 174.5489044189453, 172.9307861328125, 171.00491333007812, 170.87783813476562, 170.87783813476562, 170.87783813476562, 171.8983612060547, 171.8983612060547, 172.91888427734375, 174.21534729003906, 174.21534729003906, 174.21534729003906, 174.86856079101562, 175.04527282714844, 174.03268432617188, 174.03268432617188, 171.16574096679688, 172.80767822265625, 169.3113555908203, 164.836181640625, 164.51852416992188, 166.09494018554688, 162.46759033203125, 160.99440002441406, 160.99440002441406, 160.99440002441406, 160.99440002441406, 160.99440002441406, 159.61451721191406, 160.99440002441406, 163.84744262695312, 158.04603576660156, 158.34580993652344, 160.0314483642578, 159.72372436523438, 159.61451721191406, 159.61451721191406, 151.66444396972656, 147.62745666503906, 147.59176635742188, 147.01486206054688, 147.1474609375, 146.9376220703125, 146.84317016601562, 145.01248168945312, 143.5555877685547, 141.6783447265625, 140.48040771484375, 140.40309143066406, 140.2742156982422, 140.57952880859375, 141.10093688964844, 141.25755310058594, 144.2735137939453, 144.47755432128906, 146.07369995117188, 147.5754852294922, 147.0487518310547, 146.26605224609375, 147.07630920410156, 147.82373046875, 147.9763946533203, 146.23330688476562, 145.88877868652344, 146.6286163330078, 148.7539825439453, 144.16432189941406, 143.66671752929688, 142.63938903808594, 141.30316162109375, 140.40309143066406, 140.2742156982422, 136.30517578125, 133.6736602783203, 133.956298828125, 131.67401123046875, 128.08619689941406, 129.30157470703125, 131.39044189453125, 134.03575134277344, 136.0105438232422, 137.2011260986328, 138.11044311523438, 139.19601440429688, 139.84532165527344, 138.83303833007812, 139.85250854492188, 139.55685424804688, 142.207763671875, 142.28451538085938, 142.114013671875, 141.71156311035156, 141.35865783691406, 142.44937133789062, 143.13665771484375, 143.61175537109375, 144.4114990234375, 145.386962890625, 146.07369995117188, 146.861572265625, 144.733154296875, 144.6913299560547, 148.1488800048828, 149.09059143066406, 148.77337646484375, 147.29637145996094, 147.32412719726562, 147.51840209960938, 153.5542755126953, 154.2380828857422, 153.42637634277344, 153.58694458007812, 153.54136657714844, 152.48468017578125, 152.48468017578125, 151.42799377441406, 154.67523193359375, 158.58914184570312, 159.4536895751953, 159.4536895751953, 160.39279174804688, 162.2471923828125, 163.8375244140625, 166.21604919433594, 167.6693878173828, 167.6693878173828, 165.83485412597656, 168.3603057861328, 171.85665893554688, 174.6620635986328, 176.3040313720703, 176.5422821044922, 176.5422821044922, 177.68788146972656, 175.9347381591797, 176.6097869873047, 177.6124267578125, 177.01283264160156, 177.01283264160156, 176.270263671875, 173.99893188476562, 172.17431640625, 171.8983612060547, 172.91888427734375, 174.21534729003906, 174.21534729003906, 174.21534729003906, 173.8738555908203, 164.51455688476562, 162.46759033203125, 160.99440002441406, 160.99440002441406, 160.99440002441406, 160.99440002441406, 160.99440002441406, 160.99440002441406, 160.99440002441406, 155.84585571289062, 155.84585571289062, 154.24618530273438, 153.1827850341797, 158.6963653564453, 154.4977569580078, 155.08631896972656, 153.1491241455078, 153.23509216308594, 147.6155548095703, 147.62747192382812, 147.59176635742188, 149.69325256347656, 148.1151580810547, 151.42799377441406, 149.89747619628906, 148.795166015625, 147.6155548095703, 147.62747192382812, 147.59176635742188, 147.01486206054688, 146.73707580566406, 144.4670867919922, 143.7555694580078, 143.0220184326172, 143.7139129638672, 142.9094696044922, 144.41917419433594, 146.1614990234375, 143.0656280517578, 141.738525390625, 143.50753784179688, 143.00750732421875, 142.15762329101562, 140.2742156982422, 140.40110778808594, 141.19610595703125, 141.15643310546875, 142.28451538085938, 142.09617614746094, 141.74327087402344, 142.43179321289062, 143.1480712890625, 144.46861267089844, 146.15362548828125, 147.06024169921875, 146.9630889892578, 147.18951416015625, 147.21707153320312, 146.46412658691406, 148.5453643798828, 154.6366424560547, 155.39474487304688, 154.71192932128906, 152.865234375, 148.14784240722656, 147.68588256835938, 145.56739807128906, 144.34437561035156, 145.504150390625, 143.01805114746094, 142.07833862304688, 140.40110778808594, 141.25755310058594, 143.759521484375, 144.40576171875, 146.260498046875, 147.67501831054688, 147.66114807128906, 147.5382537841797, 147.1437225341797, 148.20040893554688, 149.25059509277344, 149.25059509277344, 148.5735626220703, 148.31744384765625, 148.46633911132812, 148.9944610595703, 148.23007202148438, 148.2658233642578, 149.17117309570312, 147.6537322998047, 144.42544555664062, 146.53883361816406, 146.57254028320312, 148.48171997070312, 147.9863739013672, 148.21978759765625, 146.99642944335938, 145.2031707763672, 143.96295166015625, 143.962890625, 144.46170043945312, 143.39320373535156, 142.9530029296875, 143.25392150878906, 145.86456298828125, 144.98077392578125, 141.78292846679688, 141.356689453125, 142.0565185546875, 140.07452392578125, 136.27447509765625, 133.39895629882812, 133.956298828125, 134.34588623046875, 131.5900115966797, 130.22840881347656, 130.97740173339844, 131.37265014648438, 130.6058807373047, 129.00405883789062, 127.7445297241211, 128.59780883789062]"
AAPL,Price_TweetsToneAvg,LSTM_MODEL,True,True,False,3.557096028827273,2.838936167900818,2.51413262999344,2.0947326814764873,"[172.15361925373733, 173.11453569946977, 173.5293239357288, 173.6796461675867, 173.38184041436804, 173.0706521688057, 172.89743043038422, 172.7486267792178, 171.6549035493758, 169.53555162842574, 167.2546779430181, 164.93421762003933, 163.49176441401775, 162.60440422052895, 161.94946452753126, 160.82495552548923, 159.94149532332173, 159.2388152498356, 162.47217553247808, 165.77047239628016, 167.81049573269908, 170.36067589846195, 172.33301022621797, 173.7686125625291, 173.85229843824888, 173.3275338980488, 172.75709976921232, 172.60540563775245, 172.30528750029904, 173.0083731038562, 174.30870096243413, 173.84414469533155, 171.95708385038185, 170.38086611901915, 169.4356618064639, 168.93851645259016, 170.1090229186452, 171.25490421825995, 170.7454807943636, 169.3832190028115, 168.4854444519669, 167.66331420181675, 167.44991910146607, 166.24573638291756, 163.8633593835634, 162.85526339680243, 163.0172597177261, 163.69652258668563, 164.0960991311317, 164.39962544684155, 164.0535271019739, 164.61359864325092, 165.15165076450145, 164.4604290725965, 163.95544059458322, 162.99590467675213, 161.70391175537858, 159.7614744849861, 160.09305140199146, 159.45549773225136, 157.7809173879177, 156.15434490135337, 155.06910328980527, 153.17527785813897, 153.1740698962253, 155.06313250663194, 157.2823397363463, 159.77601316944717, 161.5468249368041, 162.59952923137732, 163.44947711873962, 165.3817675090572, 167.3416166876054, 169.92156448624107, 172.07185748878007, 173.4502887133767, 174.21688722869519, 174.7139980693714, 176.30212285388322, 177.23406547028614, 176.49097044248808, 175.68525121776517, 174.90507175921718, 174.68701737719945, 175.8691720474221, 176.0607030371352, 174.6836178272424, 173.56489841408663, 172.06717232221487, 170.96809954675516, 170.65324427395487, 168.95336575582903, 168.23264390833216, 168.79684840501383, 167.62567755990628, 166.65752197099116, 165.81703069975308, 165.35967043433627, 165.18301463276018, 165.7002035261016, 166.16557085334622, 166.28706593696413, 164.82379264453036, 163.3284565915878, 162.29690025880333, 162.28388015503376, 160.27437511353398, 158.48114702437894, 159.70015316126816, 159.0863014299343, 158.32490577914402, 157.85036656965482, 157.52664140508838, 158.00311335363946, 160.65537492940754, 159.70525248620376, 158.67469703614776, 157.84424910539198, 157.35067586746297, 155.42163834601294, 154.52845405044033, 151.6086720522894, 147.51031612815993, 146.38157925942002, 146.1578992262043, 146.18093678555803, 145.8983082109548, 146.70546836167475, 144.67994919651937, 141.50130958856653, 139.1777603344085, 137.85057257985, 137.09411231630702, 138.6747132237565, 139.2631459851068, 139.41028437449222, 140.67101696719965, 143.51765687147736, 145.8943046800409, 147.3292598938983, 148.32612183486205, 148.3093915623576, 148.21918269230397, 148.90140506795203, 147.71993203338067, 146.46881136618637, 145.57250362623697, 145.27663924037958, 146.09112481727604, 146.72393292235526, 145.1653255500341, 141.95058513746108, 139.3839162915765, 137.56682232632693, 135.02324280959238, 133.29431280744257, 133.3436149101194, 131.95535605252508, 131.1201711854078, 130.5909026729296, 130.51075439995702, 130.2283846743353, 131.7236430725834, 132.80824618997713, 134.6130620852041, 136.85147590934594, 138.5779382178721, 139.6641116857536, 140.24790242203562, 139.06101081545148, 138.45020487379998, 137.42885581918608, 137.3903908605348, 137.34894051029687, 137.62633170717436, 137.90341228527404, 138.6298115537652, 140.08304150571666, 142.1556798138049, 143.83823270676885, 144.97672818211137, 145.761782629811, 145.33275769956933, 145.09962967852877, 144.9668832925149, 145.65404968370964, 147.26799896827603, 148.4542520807058, 148.97136331935278, 148.2257229432366, 148.72193644077694, 150.0734042298004, 151.81355964944802, 152.82790252496258, 153.37135596162713, 153.583922745237, 153.01750940391318, 152.1240490027603, 153.46605154736014, 154.8157419067106, 157.53377700867847, 159.79792904988105, 161.14709308296912, 161.50549538275752, 160.90252393694615, 162.58972748327776, 163.8989424902206, 164.78836484726205, 165.25536292309013, 165.50252055892813, 165.3763575653438, 165.21940017126005, 166.63010986385004, 167.81363643367465, 169.7661774426451, 170.95618386530666, 171.7580807534027, 172.63023788337793, 173.09434547891257, 173.83109870666382, 174.32241995845376, 173.6579977644337, 172.92781067251323, 172.43574738697632, 170.85973673479882, 169.4354547272787, 168.56114915075702, 169.12219568986436, 167.3338684747591, 166.03021872091855, 164.85725318953925, 163.5132229945843, 161.8482890889613, 159.9428672229237, 158.93989644599648, 157.55760837157547, 156.71412308045134, 156.34011218707835, 156.03958851955392, 155.42672041434977, 155.42267374193895, 154.94969625463816, 155.63865733210466, 156.47788024333337, 156.86636079477236, 158.97633375429265, 157.72067460162268, 156.5254739427323, 154.83011665348337, 152.9089567693704, 151.7896851450541, 151.02265521476644, 151.9478677576503, 153.8597435916267, 154.24454848752836, 153.66490796324976, 152.41112115154598, 151.19757672816647, 150.54180871842797, 150.3726422807167, 150.5937769656143, 150.2655564570691, 147.3684841428953, 143.47197865454154, 140.61725403374157, 138.87392339992084, 139.5811160739845, 141.64163162143905, 143.54997848096764, 144.3800208816524, 142.9725899428281, 141.1866355100533, 140.16876366009092, 139.76197385736032, 139.17637117820777, 138.58966407673415, 139.66501765718886, 139.23110910949617, 138.62680890557976, 137.94446573374034, 139.26556190893416, 140.72522857222566, 141.79034898961163, 142.2822742223584, 143.78484079018426, 145.30885731027726, 145.78936730293978, 146.99139294664243, 148.85270694623202, 149.30695239557141, 147.73353023320894, 149.79276016405535, 152.06360776557946, 153.84302194742165, 154.01387953181208, 152.6829298387224, 149.75408812621887, 145.23555127871575, 141.76927005421794, 139.75728869079512, 138.86001458131477, 138.51977485172847, 138.61319344915273, 137.16273318130334, 139.79053352831943, 143.57399966645107, 146.41266702209847, 148.10008627591466, 148.410644655622, 148.9103698710114, 148.77569074593563, 149.19622542958402, 149.93229702168398, 150.6431480946862, 150.70339950928062, 149.94391071265406, 149.67073012587568, 150.0704792363094, 150.4218667286991, 149.71938510609877, 148.81487185343573, 148.43074859318537, 146.86796512396265, 144.45293001144228, 145.0223977707478, 146.20544978410632, 147.02321411476848, 147.37264298319812, 147.39932168489165, 147.05268838546223, 145.51323583777227, 143.45894992247258, 142.57786250263553, 142.07001805752634, 142.00175095280474, 141.86956540625079, 142.6697711476677, 143.54990945457257, 143.6122748025159, 140.98324923698738, 138.0824236125818, 136.00085501463172, 134.83777751434582, 133.4966550562831, 132.69843382372437, 133.08706105625288, 132.75178259881204, 132.11006146046975, 131.50769399561523, 131.23549703496656, 131.19647986515474, 130.4978119508819, 128.55524525599867, 128.10485665648366, 128.34562935077793]"
